Date,High,Low,Open,Close,Volume,Adj Close
2015-01-02,26.8799991607666,25.503999710083008,26.8799991607666,26.08799934387207,717750.0,16.916854858398438
2015-01-05,26.304000854492188,25.336000442504883,25.823999404907227,26.1200008392334,748750.0,16.937602996826172
2015-01-06,26.944000244140625,25.856000900268555,26.167999267578125,26.648000717163086,940625.0,17.279987335205078
2015-01-07,27.687999725341797,26.6560001373291,26.736000061035156,27.31999969482422,790625.0,17.715747833251953
2015-01-08,27.600000381469727,27.224000930786133,27.327999114990234,27.600000381469727,690500.0,17.897314071655273
2015-01-09,27.45599937438965,25.128000259399414,27.45599937438965,25.479999542236328,1142125.0,16.522592544555664
2015-01-12,25.84000015258789,24.20800018310547,25.520000457763672,24.760000228881836,1040750.0,16.055706024169922
2015-01-13,25.200000762939453,24.607999801635742,24.90399932861328,24.968000411987305,1207750.0,16.19058609008789
2015-01-14,26.31999969482422,24.639999389648438,24.639999389648438,26.31999969482422,949250.0,17.06729507446289
2015-01-15,27.016000747680664,26.224000930786133,26.31999969482422,26.280000686645508,1825750.0,17.04135513305664
2015-01-16,27.423999786376953,26.016000747680664,26.055999755859375,26.86400032043457,803500.0,17.420055389404297
2015-01-19,26.93600082397461,25.079999923706055,26.496000289916992,25.167999267578125,683000.0,16.320274353027344
2015-01-20,25.672000885009766,25.23200035095215,25.360000610351562,25.639999389648438,834500.0,16.626344680786133
2015-01-21,26.104000091552734,25.375999450683594,25.968000411987305,25.871999740600586,1043750.0,16.77678871154785
2015-01-22,26.92799949645996,25.20800018310547,26.079999923706055,25.607999801635742,1790500.0,16.605594635009766
2015-01-23,26.92799949645996,25.031999588012695,26.079999923706055,25.399999618530273,959875.0,16.470714569091797
2015-01-26,25.200000762939453,24.583999633789062,25.143999099731445,24.799999237060547,786000.0,16.08164405822754
2015-01-27,25.18400001525879,24.312000274658203,24.520000457763672,25.0,889000.0,16.211334228515625
2015-01-28,25.84000015258789,24.672000885009766,24.75200080871582,25.84000015258789,901750.0,16.75603485107422
2015-01-29,26.304000854492188,25.1200008392334,25.600000381469727,26.13599967956543,1130500.0,16.94797706604004
2015-01-30,26.0,24.84000015258789,25.695999145507812,24.91200065612793,1299250.0,16.154272079467773
2015-02-02,25.576000213623047,24.91200065612793,24.91200065612793,25.239999771118164,842875.0,16.36696434020996
2015-02-03,25.920000076293945,25.143999099731445,25.583999633789062,25.263999938964844,677125.0,16.382526397705078
2015-02-04,25.263999938964844,24.736000061035156,25.200000762939453,24.81599998474121,833000.0,16.092018127441406
2015-02-05,25.06399917602539,24.423999786376953,24.719999313354492,24.552000045776367,762625.0,15.92082691192627
2015-02-06,24.27199935913086,23.92799949645996,24.256000518798828,24.224000930786133,852875.0,15.708139419555664
2015-02-09,24.79199981689453,23.920000076293945,23.944000244140625,24.639999389648438,476250.0,15.977890014648438
2015-02-10,24.600000381469727,23.760000228881836,24.384000778198242,23.8799991607666,985750.0,15.485071182250977
2015-02-11,24.479999542236328,23.527999877929688,23.76799964904785,24.479999542236328,898125.0,15.874139785766602
2015-02-12,24.86400032043457,24.224000930786133,24.775999069213867,24.84000015258789,1296750.0,16.10758399963379
2015-02-13,25.511999130249023,24.559999465942383,24.559999465942383,25.45599937438965,1139875.0,16.50703239440918
2015-02-18,26.384000778198242,25.239999771118164,25.56800079345703,25.79199981689453,972625.0,16.72490882873535
2015-02-19,26.336000442504883,25.416000366210938,25.527999877929688,26.079999923706055,642500.0,16.911666870117188
2015-02-20,26.27199935913086,25.239999771118164,26.27199935913086,25.280000686645508,567750.0,16.39290428161621
2015-02-23,25.75200080871582,24.799999237060547,24.983999252319336,25.04800033569336,664000.0,16.242462158203125
2015-02-24,25.736000061035156,24.895999908447266,24.93600082397461,25.200000762939453,482625.0,16.34102439880371
